system.number,seqid,system,target.name,hmm.accession,hmm.name,protein.name,full.seq.E.value,domain.iE.value,target.coverage,hmm.coverage,start,end,strand,target.description,relative.position,contig.end,all.domains,best.hits
11,JAYFSM010000035.1,wadjet_type_I,JAYFSM010000035.1_6,PDLC00501,JetB1_00034,JetB1,7.399999999999999e-76,8.599999999999999e-76,0.914,0.868,9406,10065,-,-,6,41,"PDLC00480,JetB1_00013, 1, 5.1e-06, 0.85, 0.789 | PDLC00478,JetB1_00011, 1, 0.0037, 0.323, 0.336 | PDLC00488,JetB1_00021, 1, 8.6e-13, 0.9, 0.695 | PDLC00485,JetB1_00018, 1, 5.4e-59, 0.918, 0.883 | PDLC00477,JetB1_00010, 1, 1.3e-16, 0.741, 0.889 | PDLC00494,JetB1_00027, 1, 9e-05, 0.791, 0.521 | PDLC00496,JetB1_00029, 1, 5.8e-28, 0.823, 0.576 | PDLC00472,JetB1_00005, 1, 2.6e-36, 0.909, 0.84 | PDLC00468,JetB1_00001, 1, 5.9e-18, 0.723, 0.849 | PDLC00492,JetB1_00025, 1, 1.1e-06, 0.909, 0.674 | PDLC00473,JetB1_00006, 1, 2.5e-35, 0.886, 0.852 | PDLC00490,JetB1_00023, 1, 2e-09, 0.782, 0.753 | PDLC00476,JetB1_00009, 1, 5.4e-28, 0.836, 0.665 | PDLC00493,JetB1_00026, 1, 1.2e-07, 0.764, 0.609 | PDLC00499,JetB1_00032, 1, 1.6e-19, 0.864, 0.748 | PDLC00501,JetB1_00034, 1, 8.6e-76, 0.914, 0.868 | PDLC00487,JetB1_00020, 1, 1e-25, 0.764, 0.882 | PDLC00474,JetB1_00007, 1, 2.6e-23, 0.759, 0.831 | PDLC00481,JetB1_00014, 1, 1.6e-71, 0.95, 0.968 | PDLC00497,JetB1_00030, 1, 1.8e-31, 0.895, 0.797 | PDLC00495,JetB1_00028, 1, 7.4e-28, 0.895, 0.604 | PDLC00491,JetB1_00024, 1, 3.5e-08, 0.873, 0.729","PDLC00501, JetB1_00034, 8.6e-76, 0.914, 0.868 | PDLC00481, JetB1_00014, 1.6e-71, 0.95, 0.968 | PDLC00485, JetB1_00018, 5.4e-59, 0.918, 0.883 | PDLC00472, JetB1_00005, 2.6e-36, 0.909, 0.84 | PDLC00473, JetB1_00006, 2.5e-35, 0.886, 0.852"
11,JAYFSM010000035.1,wadjet_type_I,JAYFSM010000035.1_7,PDLC00460,JetA1_00019,JetA1,8.099999999999998e-178,8.999999999999997e-178,0.99,0.994,10049,11515,-,-,7,41,"PDLC00449,JetA1_00008, 1, 0.025, 0.198, 0.203 | PDLC00464,JetA1_00023, 1, 8.9e-54, 0.667, 0.673 | PDLC00457,JetA1_00016, 1, 4.8e-86, 0.953, 0.973 | PDLC00452,JetA1_00011, 1, 2.3e-43, 0.663, 0.651 | PDLC00459,JetA1_00018, 1, 1e-25, 0.957, 0.942 | PDLC00460,JetA1_00019, 1, 9e-178, 0.99, 0.994 | PDLC00463,JetA1_00022, 1, 2.8e-16, 0.534, 0.472 | PDLC00455,JetA1_00014, 1, 3e-30, 0.892, 0.901 | PDLC00461,JetA1_00020, 1, 6.4e-58, 0.969, 0.963 | PDLC00465,JetA1_00024, 1, 1.6e-28, 0.916, 0.888 | PDLC00444,JetA1_00003, 1, 1.1e-47, 0.881, 0.906 | PDLC00447,JetA1_00006, 1, 1.1e-55, 0.961, 0.965","PDLC00460, JetA1_00019, 9e-178, 0.99, 0.994 | PDLC00457, JetA1_00016, 4.8e-86, 0.953, 0.973 | PDLC00461, JetA1_00020, 6.4e-58, 0.969, 0.963 | PDLC00447, JetA1_00006, 1.1e-55, 0.961, 0.965 | PDLC00464, JetA1_00023, 8.9e-54, 0.667, 0.673"
10,JAYFSM010000035.1,upx,JAYFSM010000035.1_8,PDLC02221,Upx_00001,Upx,0,0,0.987,0.81,11844,14915,+,-,8,41,"PDLC02221,Upx_00001, 1, 0, 0.987, 0.81","PDLC02221, Upx_00001, 0, 0.987, 0.81"
12,JAYFSM010000039.1,wadjet_other,JAYFSM010000039.1_28,PDLC00460,JetA1_00019,JetA,5.999999999999997e-194,6.699999999999997e-194,0.994,0.996,26061,27530,+,-,28,41,"PDLC00464,JetA1_00023, 1, 4.4e-53, 0.978, 0.972 | PDLC00457,JetA1_00016, 1, 1.7e-92, 0.959, 0.977 | PDLC00452,JetA1_00011, 1, 4.4e-39, 0.98, 0.972 | PDLC00459,JetA1_00018, 1, 3.3e-24, 0.963, 0.947 | PDLC00460,JetA1_00019, 1, 6.7e-194, 0.994, 0.996 | PDLC00463,JetA1_00022, 1, 7.9e-20, 0.841, 0.761 | PDLC00455,JetA1_00014, 1, 9.4e-31, 0.886, 0.893 | PDLC00461,JetA1_00020, 1, 1.6e-61, 0.973, 0.965 | PDLC00465,JetA1_00024, 1, 6.2e-37, 0.943, 0.91 | PDLC00444,JetA1_00003, 1, 1.2e-49, 0.92, 0.945 | PDLC00447,JetA1_00006, 1, 2.6e-59, 0.978, 0.979","PDLC00460, JetA1_00019, 6.7e-194, 0.994, 0.996 | PDLC00457, JetA1_00016, 1.7e-92, 0.959, 0.977 | PDLC00461, JetA1_00020, 1.6e-61, 0.973, 0.965 | PDLC00447, JetA1_00006, 2.6e-59, 0.978, 0.979 | PDLC00464, JetA1_00023, 4.4e-53, 0.978, 0.972"
12,JAYFSM010000039.1,wadjet_other,JAYFSM010000039.1_29,PDLC00501,JetB1_00034,JetB,1.5999999999999998e-110,1.7999999999999997e-110,0.987,0.953,27517,28218,+,-,29,41,"PDLC00480,JetB1_00013, 1, 1.5e-09, 0.765, 0.749 | PDLC00488,JetB1_00021, 1, 1.8e-15, 0.812, 0.66 | PDLC00485,JetB1_00018, 1, 9.2e-60, 0.859, 0.84 | PDLC00477,JetB1_00010, 1, 3.5e-15, 0.701, 0.884 | PDLC00494,JetB1_00027, 1, 0.0016, 0.739, 0.512 | PDLC00496,JetB1_00029, 1, 9.8e-30, 0.774, 0.57 | PDLC00472,JetB1_00005, 1, 5.8e-37, 0.868, 0.845 | PDLC00468,JetB1_00001, 1, 8.6e-19, 0.624, 0.776 | PDLC00492,JetB1_00025, 1, 6.1e-06, 0.889, 0.695 | PDLC00473,JetB1_00006, 1, 1.7e-32, 0.782, 0.791 | PDLC00490,JetB1_00023, 1, 1.2e-07, 0.765, 0.775 | PDLC00476,JetB1_00009, 1, 4.6e-21, 0.769, 0.644 | PDLC00493,JetB1_00026, 1, 4.7e-05, 0.868, 0.717 | PDLC00499,JetB1_00032, 1, 7.3e-29, 0.782, 0.714 | PDLC00501,JetB1_00034, 1, 1.8e-110, 0.987, 0.953 | PDLC00487,JetB1_00020, 1, 3.2e-27, 0.705, 0.856 | PDLC00474,JetB1_00007, 1, 1.8e-23, 0.692, 0.797 | PDLC00481,JetB1_00014, 1, 3.1e-74, 0.842, 0.903 | PDLC00497,JetB1_00030, 1, 2.6e-30, 0.812, 0.761 | PDLC00495,JetB1_00028, 1, 5.5e-24, 0.88, 0.604 | PDLC00491,JetB1_00024, 1, 8.2e-06, 0.774, 0.677","PDLC00501, JetB1_00034, 1.8e-110, 0.987, 0.953 | PDLC00481, JetB1_00014, 3.1e-74, 0.842, 0.903 | PDLC00485, JetB1_00018, 9.2e-60, 0.859, 0.84 | PDLC00472, JetB1_00005, 5.8e-37, 0.868, 0.845 | PDLC00473, JetB1_00006, 1.7e-32, 0.782, 0.791"
12,JAYFSM010000039.1,wadjet_other,JAYFSM010000039.1_30,PDLC00518,JetC1_00016,JetC,0,0,0.807,0.989,28607,32689,+,-,30,41,"PDLC00514,JetC1_00012, 1, 8e-131, 0.788, 0.964 | PDLC00519,JetC1_00017, 1, 6.7e-50, 0.785, 0.979 | PDLC00511,JetC1_00009, 1, 1e-183, 0.779, 0.948 | PDLC00513,JetC1_00011, 1, 3.5e-06, 0.049, 0.058 | PDLC00513,JetC1_00011, 2, 9.6e-11, 0.594, 0.693 | PDLC00510,JetC1_00008, 1, 0.32, 0.101, 0.114 | PDLC00510,JetC1_00008, 2, 13, 0.114, 0.141 | PDLC00510,JetC1_00008, 3, 810, 0.029, 0.037 | PDLC00510,JetC1_00008, 4, 0.0063, 0.031, 0.038 | PDLC00505,JetC1_00003, 1, 8.3e-12, 0.086, 0.097 | PDLC00505,JetC1_00003, 2, 3.5e-07, 0.453, 0.544 | PDLC00505,JetC1_00003, 3, 0.0045, 0.025, 0.03 | PDLC00509,JetC1_00007, 1, 1.3e-85, 0.773, 0.945 | PDLC00503,JetC1_00001, 1, 2.5e-07, 0.078, 0.086 | PDLC00503,JetC1_00001, 2, 3.9, 0.073, 0.087 | PDLC00503,JetC1_00001, 3, 240, 0.093, 0.111 | PDLC00503,JetC1_00001, 4, 0.006, 0.074, 0.092 | PDLC00516,JetC1_00014, 1, 6.6e-05, 0.079, 0.087 | PDLC00516,JetC1_00014, 2, 22, 0.082, 0.097 | PDLC00516,JetC1_00014, 3, 3.7, 0.189, 0.227 | PDLC00516,JetC1_00014, 4, 150, 0.084, 0.1 | PDLC00512,JetC1_00010, 1, 3.9e-256, 0.801, 0.98 | PDLC00517,JetC1_00015, 1, 3e-194, 0.794, 0.976 | PDLC00518,JetC1_00016, 1, 0, 0.807, 0.989","PDLC00518, JetC1_00016, 0, 0.807, 0.989 | PDLC00512, JetC1_00010, 3.9e-256, 0.801, 0.98 | PDLC00517, JetC1_00015, 3e-194, 0.794, 0.976 | PDLC00511, JetC1_00009, 1e-183, 0.779, 0.948 | PDLC00514, JetC1_00012, 8e-131, 0.788, 0.964"
13,JAYFSM010000044.1,gabija,JAYFSM010000044.1_1,PDLC00117,GajB_00015,GajB,2.9999999999999994e-155,3.6999999999999996e-155,0.926,0.606,1,1179,-,-,1,32,"PDLC00134,GajB_00032, 1, 1.7e-14, 0.674, 0.608 | PDLC00111,GajB_00009, 1, 5.4e-07, 0.176, 0.109 | PDLC00111,GajB_00009, 2, 2.5e-07, 0.275, 0.17 | PDLC00129,GajB_00027, 1, 3.5e-10, 0.201, 0.135 | PDLC00129,GajB_00027, 2, 9.4e-22, 0.298, 0.199 | PDLC00124,GajB_00022, 1, 0.16, 0.186, 0.102 | PDLC00124,GajB_00022, 2, 7.9e-05, 0.186, 0.102 | PDLC00148,GajB_00046, 1, 9.6e-07, 0.198, 0.195 | PDLC00148,GajB_00046, 2, 0.026, 0.127, 0.133 | PDLC00145,GajB_00043, 1, 68, 0.081, 0.054 | PDLC00145,GajB_00043, 2, 8.7e-17, 0.252, 0.171 | PDLC00114,GajB_00012, 1, 6.8e-37, 0.692, 0.441 | PDLC00130,GajB_00028, 1, 1.1e-39, 0.86, 0.574 | PDLC00136,GajB_00034, 1, 3.3e-26, 0.695, 0.481 | PDLC00132,GajB_00030, 1, 1.4e-36, 0.679, 0.446 | PDLC04173,GajB_WP_172889455.1, 1, 0.83, 0.196, 0.151 | PDLC04173,GajB_WP_172889455.1, 2, 1.3e-06, 0.145, 0.117 | PDLC00103,GajB_00001, 1, 1.5e-20, 0.852, 0.542 | PDLC00131,GajB_00029, 1, 0.00064, 0.196, 0.122 | PDLC00131,GajB_00029, 2, 2.8e-09, 0.229, 0.138 | PDLC00121,GajB_00019, 1, 2.2e-22, 0.669, 0.455 | PDLC00137,GajB_00035, 1, 0.00057, 0.168, 0.096 | PDLC00137,GajB_00035, 2, 0.071, 0.117, 0.068 | PDLC00122,GajB_00020, 1, 2.3e-10, 0.209, 0.153 | PDLC00122,GajB_00020, 2, 2.1e-15, 0.224, 0.177 | PDLC00107,GajB_00005, 1, 3.7e-24, 0.674, 0.451 | PDLC00146,GajB_00044, 1, 0.0053, 0.186, 0.113 | PDLC00146,GajB_00044, 2, 1.2e-08, 0.229, 0.142 | PDLC00141,GajB_00039, 1, 4.9e-05, 0.219, 0.152 | PDLC00141,GajB_00039, 2, 2.5e-08, 0.265, 0.175 | PDLC00118,GajB_00016, 1, 2.1e-25, 0.664, 0.433 | PDLC00149,GajB_00047, 1, 1.4e-17, 0.677, 0.463 | PDLC00105,GajB_00003, 1, 1.8e-18, 0.58, 0.357 | PDLC04171,GajB_WP_046787950.1, 1, 0.0011, 0.209, 0.196 | PDLC00133,GajB_00031, 1, 3.8e-26, 0.697, 0.707 | PDLC00120,GajB_00018, 1, 4.6e-07, 0.198, 0.168 | PDLC00120,GajB_00018, 2, 0.021, 0.125, 0.105 | PDLC04172,GajB_WP_158867534.1, 1, 35, 0.209, 0.149 | PDLC04172,GajB_WP_158867534.1, 2, 0.0066, 0.135, 0.099 | PDLC00108,GajB_00006, 1, 9.9e-128, 0.534, 0.472 | PDLC00144,GajB_00042, 1, 0.0079, 0.201, 0.147 | PDLC00144,GajB_00042, 2, 3.9e-07, 0.254, 0.179 | PDLC00139,GajB_00037, 1, 6.5e-12, 0.585, 0.368 | PDLC00142,GajB_00040, 1, 3e-05, 0.181, 0.123 | PDLC00142,GajB_00040, 2, 1e-14, 0.221, 0.148 | PDLC00115,GajB_00013, 1, 0.0014, 0.191, 0.143 | PDLC00113,GajB_00011, 1, 5.7e-06, 0.183, 0.123 | PDLC00113,GajB_00011, 2, 6.3e-08, 0.272, 0.174 | PDLC00109,GajB_00007, 1, 3.7e-13, 0.662, 0.368 | PDLC00112,GajB_00010, 1, 1.2e-27, 0.695, 0.48 | PDLC00106,GajB_00004, 1, 5.3e-23, 0.679, 0.464 | PDLC00147,GajB_00045, 1, 5.4e-24, 0.598, 0.377 | PDLC00125,GajB_00023, 1, 0.00096, 0.17, 0.087 | PDLC00125,GajB_00023, 2, 0.0016, 0.17, 0.102 | PDLC00117,GajB_00015, 1, 3.7e-155, 0.926, 0.606 | PDLC00128,GajB_00026, 1, 0.00061, 0.125, 0.077 | PDLC00128,GajB_00026, 2, 4.8e-05, 0.27, 0.156 | PDLC00143,GajB_00041, 1, 4.1e-07, 0.173, 0.106 | PDLC00143,GajB_00041, 2, 2.6e-06, 0.275, 0.165 | PDLC00123,GajB_00021, 1, 4.8e-16, 0.229, 0.163 | PDLC00123,GajB_00021, 2, 1.5e-20, 0.463, 0.328 | PDLC00135,GajB_00033, 1, 1.5e-08, 0.173, 0.1 | PDLC00135,GajB_00033, 2, 1.8e-07, 0.277, 0.179 | PDLC00140,GajB_00038, 1, 7.1e-07, 0.198, 0.2 | PDLC00140,GajB_00038, 2, 2.1, 0.112, 0.118 | PDLC00126,GajB_00024, 1, 3.8e-11, 0.188, 0.124 | PDLC00126,GajB_00024, 2, 0.0014, 0.211, 0.137 | PDLC00138,GajB_00036, 1, 1.2e-09, 0.219, 0.155 | PDLC00138,GajB_00036, 2, 4.2e-12, 0.285, 0.193 | PDLC00110,GajB_00008, 1, 0.00021, 0.188, 0.101 | PDLC00110,GajB_00008, 2, 5.8e-10, 0.285, 0.164 | PDLC00119,GajB_00017, 1, 1.2e-11, 0.204, 0.138 | PDLC00119,GajB_00017, 2, 3.8e-19, 0.29, 0.198 | PDLC00116,GajB_00014, 1, 0.0024, 0.137, 0.099 | PDLC00116,GajB_00014, 2, 1.3e-06, 0.26, 0.183 | PDLC00127,GajB_00025, 1, 3.1e-44, 0.7, 0.46 | PDLC00104,GajB_00002, 1, 7.9e-25, 0.687, 0.406","PDLC00117, GajB_00015, 3.7e-155, 0.926, 0.606 | PDLC00108, GajB_00006, 9.9e-128, 0.534, 0.472 | PDLC00127, GajB_00025, 3.1e-44, 0.7, 0.46 | PDLC00130, GajB_00028, 1.1e-39, 0.86, 0.574 | PDLC00114, GajB_00012, 6.8e-37, 0.692, 0.441"
13,JAYFSM010000044.1,gabija,JAYFSM010000044.1_2,PDLC00070,GajA_00010,GajA,5.099999999999997e-234,5.699999999999996e-234,0.995,0.997,1166,2953,-,-,2,32,"PDLC00096,GajA_00036, 1, 7.7e-76, 0.992, 0.973 | PDLC00083,GajA_00023, 1, 2.2e-50, 0.767, 0.74 | PDLC00082,GajA_00022, 1, 0.24, 0.081, 0.071 | PDLC00082,GajA_00022, 2, 1.3e-19, 0.327, 0.275 | PDLC00072,GajA_00012, 1, 2.6e-10, 0.193, 0.165 | PDLC00072,GajA_00012, 2, 5.3e-61, 0.725, 0.604 | PDLC00081,GajA_00021, 1, 4.8e-23, 0.768, 0.758 | PDLC00093,GajA_00033, 1, 0.1, 0.077, 0.064 | PDLC00093,GajA_00033, 2, 1.4e-27, 0.327, 0.285 | PDLC00093,GajA_00033, 3, 4.2, 0.081, 0.068 | PDLC00071,GajA_00011, 1, 4.7e-82, 0.99, 0.988 | PDLC00091,GajA_00031, 1, 1.4e-61, 0.988, 0.986 | PDLC00076,GajA_00016, 1, 3.7, 0.076, 0.067 | PDLC00076,GajA_00016, 2, 1.9e-17, 0.324, 0.267 | PDLC00069,GajA_00009, 1, 1.4e-13, 0.195, 0.175 | PDLC00069,GajA_00009, 2, 2.5e-41, 0.565, 0.524 | PDLC00069,GajA_00009, 3, 15, 0.087, 0.09 | PDLC00073,GajA_00013, 1, 2.4e-65, 0.988, 0.993 | PDLC00064,GajA_00004, 1, 5e-77, 0.721, 0.978 | PDLC00090,GajA_00030, 1, 1.2e-29, 0.767, 0.724 | PDLC00074,GajA_00014, 1, 2.4e-17, 0.282, 0.338 | PDLC00062,GajA_00002, 1, 0.00024, 0.077, 0.072 | PDLC00062,GajA_00002, 2, 7.3e-06, 0.131, 0.111 | PDLC00062,GajA_00002, 3, 7.7e-13, 0.144, 0.133 | PDLC00079,GajA_00019, 1, 0.1, 0.077, 0.067 | PDLC00079,GajA_00019, 2, 4.6e-17, 0.203, 0.187 | PDLC00094,GajA_00034, 1, 0.0014, 0.089, 0.093 | PDLC00094,GajA_00034, 2, 7e-24, 0.525, 0.531 | PDLC00089,GajA_00029, 1, 2.4e-12, 0.213, 0.395 | PDLC04169,GajA_WP_153499988.1, 1, 5.7e-05, 0.299, 0.371 | PDLC00075,GajA_00015, 1, 2.3e-33, 0.77, 0.789 | PDLC00068,GajA_00008, 1, 1.5e-27, 0.329, 0.378 | PDLC00063,GajA_00003, 1, 0.032, 0.077, 0.069 | PDLC00063,GajA_00003, 2, 3.1e-26, 0.327, 0.311 | PDLC00097,GajA_00037, 1, 1.5e-16, 0.765, 0.733 | PDLC00102,GajA_00042, 1, 1.9e-05, 0.102, 0.117 | PDLC00102,GajA_00042, 2, 2.2e-08, 0.502, 0.459 | PDLC00078,GajA_00018, 1, 1e-07, 0.094, 0.098 | PDLC00078,GajA_00018, 2, 4.4e-12, 0.317, 0.293 | PDLC00101,GajA_00041, 1, 1.6e-52, 0.76, 0.684 | PDLC00101,GajA_00041, 2, 11, 0.049, 0.051 | PDLC04168,GajA_WP_183617960.1, 1, 330, 0.079, 0.086 | PDLC04168,GajA_WP_183617960.1, 2, 270, 0.025, 0.026 | PDLC04168,GajA_WP_183617960.1, 3, 8.6e-08, 0.287, 0.279 | PDLC00092,GajA_00032, 1, 2.6e-66, 0.992, 0.997 | PDLC00098,GajA_00038, 1, 2.7e-05, 0.089, 0.101 | PDLC00098,GajA_00038, 2, 0.0014, 0.284, 0.287 | PDLC00066,GajA_00006, 1, 1.8e-54, 0.768, 0.765 | PDLC00077,GajA_00017, 1, 1.2e-07, 0.107, 0.109 | PDLC00077,GajA_00017, 2, 4.8e-45, 0.78, 0.726 | PDLC00067,GajA_00007, 1, 2.1e-07, 0.109, 0.101 | PDLC00067,GajA_00007, 2, 9.6e-34, 0.508, 0.488 | PDLC00070,GajA_00010, 1, 5.7e-234, 0.995, 0.997 | PDLC00061,GajA_00001, 1, 41, 0.072, 0.067 | PDLC00061,GajA_00001, 2, 420, 0.069, 0.06 | PDLC00061,GajA_00001, 3, 5.3e-13, 0.28, 0.247 | PDLC00095,GajA_00035, 1, 0.078, 0.077, 0.062 | PDLC00095,GajA_00035, 2, 5e-26, 0.327, 0.277 | PDLC00095,GajA_00035, 3, 0.47, 0.153, 0.128 | PDLC00065,GajA_00005, 1, 0.6, 0.076, 0.079 | PDLC00065,GajA_00005, 2, 4.1e-28, 0.329, 0.303 | PDLC00065,GajA_00005, 3, 370, 0.047, 0.049 | PDLC00080,GajA_00020, 1, 5.7e-54, 0.772, 0.732 | PDLC00085,GajA_00025, 1, 5.9e-06, 0.076, 0.079 | PDLC00085,GajA_00025, 2, 0.016, 0.035, 0.036 | PDLC00085,GajA_00025, 3, 6.8e-16, 0.215, 0.212 | PDLC00084,GajA_00024, 1, 2.5e-30, 0.448, 0.589 | PDLC00084,GajA_00024, 2, 930, 0.062, 0.084 | PDLC00088,GajA_00028, 1, 2.3e-26, 0.331, 0.567 | PDLC00100,GajA_00040, 1, 7e-04, 0.084, 0.081 | PDLC00100,GajA_00040, 2, 3.9e-14, 0.342, 0.331 | PDLC00100,GajA_00040, 3, 7.4e-12, 0.367, 0.354 | PDLC00099,GajA_00039, 1, 6.1e-56, 0.99, 0.986 | PDLC00086,GajA_00026, 1, 1.1e-05, 0.143, 0.145 | PDLC00086,GajA_00026, 2, 9.7e-10, 0.28, 0.26 | PDLC00086,GajA_00026, 3, 86, 0.077, 0.075 | PDLC00087,GajA_00027, 1, 1.8e-12, 0.121, 0.332","PDLC00070, GajA_00010, 5.7e-234, 0.995, 0.997 | PDLC00071, GajA_00011, 4.7e-82, 0.99, 0.988 | PDLC00064, GajA_00004, 5e-77, 0.721, 0.978 | PDLC00096, GajA_00036, 7.7e-76, 0.992, 0.973 | PDLC00092, GajA_00032, 2.6e-66, 0.992, 0.997"
15,JAYFSM010000054.1,RM_type_II,JAYFSM010000054.1_13,PDLC03222,MTase_II_00008,MTase_II,0,0,0.996,0.895,14270,15856,+,-,13,21,"PDLC03356,MTase_II_00142, 1, 1.3e-06, 0.323, 0.303 | PDLC03282,MTase_II_00068, 1, 0.00031, 0.217, 0.233 | PDLC03348,MTase_II_00134, 1, 3.3e-07, 0.147, 0.113 | PDLC03348,MTase_II_00134, 2, 28, 0.174, 0.121 | PDLC03335,MTase_II_00121, 1, 1.5e-05, 0.159, 0.133 | PDLC03245,MTase_II_00031, 1, 0.1, 0.142, 0.125 | PDLC03226,MTase_II_00012, 1, 7.9e-06, 0.353, 0.349 | PDLC03313,MTase_II_00099, 1, 7.9, 0.093, 0.094 | PDLC03313,MTase_II_00099, 2, 1.4e-08, 0.25, 0.227 | PDLC03313,MTase_II_00099, 3, 730, 0.068, 0.062 | PDLC03258,MTase_II_00044, 1, 6.8e-08, 0.212, 0.273 | PDLC03318,MTase_II_00104, 1, 0.0018, 0.106, 0.076 | PDLC03357,MTase_II_00143, 1, 0.19, 0.081, 0.068 | PDLC03357,MTase_II_00143, 2, 43, 0.06, 0.052 | PDLC03293,MTase_II_00079, 1, 1.4e-09, 0.408, 0.475 | PDLC03293,MTase_II_00079, 2, 100, 0.136, 0.18 | PDLC03301,MTase_II_00087, 1, 5.5e-29, 0.864, 0.78 | PDLC03310,MTase_II_00096, 1, 0.00022, 0.197, 0.232 | PDLC03310,MTase_II_00096, 2, 590, 0.053, 0.059 | PDLC03338,MTase_II_00124, 1, 3e-09, 0.45, 0.421 | PDLC03227,MTase_II_00013, 1, 5.2e-06, 0.38, 0.417 | PDLC03227,MTase_II_00013, 2, 190, 0.113, 0.115 | PDLC03248,MTase_II_00034, 1, 8e-07, 0.335, 0.307 | PDLC03328,MTase_II_00114, 1, 1.7e-34, 0.871, 0.828 | PDLC03267,MTase_II_00053, 1, 4.5e-31, 0.866, 0.879 | PDLC03222,MTase_II_00008, 1, 0, 0.996, 0.895 | PDLC03315,MTase_II_00101, 1, 0.051, 0.2, 0.199 | PDLC03366,MTase_II_00152, 1, 0.0017, 0.336, 0.31 | PDLC03366,MTase_II_00152, 2, 0.0064, 0.238, 0.217 | PDLC03331,MTase_II_00117, 1, 6.9e-05, 0.442, 0.42 | PDLC03331,MTase_II_00117, 2, 5.1e-09, 0.336, 0.344","PDLC03222, MTase_II_00008, 0, 0.996, 0.895 | PDLC03328, MTase_II_00114, 1.7e-34, 0.871, 0.828 | PDLC03267, MTase_II_00053, 4.5e-31, 0.866, 0.879 | PDLC03301, MTase_II_00087, 5.5e-29, 0.864, 0.78 | PDLC03293, MTase_II_00079, 1.4e-09, 0.408, 0.475"
15,JAYFSM010000054.1,RM_type_II,JAYFSM010000054.1_14,PDLC03585,REase_II_00187,REase_II,3.899999999999999e-192,4.599999999999998e-192,0.879,0.982,15853,16770,+,-,14,21,"PDLC03552,REase_II_00154, 1, 200, 0.072, 0.07 | PDLC03552,REase_II_00154, 2, 5.4e-05, 0.605, 0.613 | PDLC03585,REase_II_00187, 1, 4.6e-192, 0.879, 0.982","PDLC03585, REase_II_00187, 4.6e-192, 0.879, 0.982 | PDLC03552, REase_II_00154, 5.4e-05, 0.605, 0.613"
14,JAYFSM010000054.1,DMS_other,JAYFSM010000054.1_15,PDLC04135,mads_3,mad3,7e-22,8.000000000000001e-21,0.71,0.882,17031,19676,-,-,15,21,"PDLC02741,PbeC_00033, 1, 0.0036, 0.08, 0.116 | PDLC02741,PbeC_00033, 2, 64, 0.091, 0.126 | PDLC02663,DndD_00001, 1, 0.0014, 0.08, 0.12 | PDLC02663,DndD_00001, 2, 130, 0.053, 0.071 | PDLC02709,PbeC_00001, 1, 0.013, 0.145, 0.212 | PDLC02729,PbeC_00021, 1, 0.011, 0.083, 0.118 | PDLC02729,PbeC_00021, 2, 66, 0.066, 0.088 | PDLC04135,mads_3, 1, 8e-21, 0.71, 0.882 | PDLC02726,PbeC_00018, 1, 0.85, 0.056, 0.082 | PDLC02726,PbeC_00018, 2, 710, 0.057, 0.077 | PDLC02726,PbeC_00018, 3, 3.9, 0.1, 0.132 | PDLC02757,PbeC_00049, 1, 0.067, 0.061, 0.093 | PDLC02757,PbeC_00049, 2, 460, 0.033, 0.048 | PDLC02730,PbeC_00022, 1, 2.9e-05, 0.058, 0.084 | PDLC02730,PbeC_00022, 2, 120, 0.084, 0.114 | PDLC02667,DndD_00005, 1, 0.01, 0.073, 0.107 | PDLC02667,DndD_00005, 2, 500, 0.058, 0.078 | PDLC02667,DndD_00005, 3, 410, 0.02, 0.027 | PDLC02668,DndD_00006, 1, 0.0012, 0.071, 0.102 | PDLC02668,DndD_00006, 2, 0.25, 0.245, 0.316 | PDLC02740,PbeC_00032, 1, 0.036, 0.078, 0.114 | PDLC02740,PbeC_00032, 2, 59, 0.24, 0.326 | PDLC02728,PbeC_00020, 1, 0.0089, 0.079, 0.11 | PDLC02728,PbeC_00020, 2, 76, 0.068, 0.095 | PDLC02747,PbeC_00039, 1, 3.1e-07, 0.071, 0.103 | PDLC02747,PbeC_00039, 2, 32, 0.102, 0.158 | PDLC02714,PbeC_00006, 1, 0.00046, 0.058, 0.084 | PDLC02714,PbeC_00006, 2, 24, 0.094, 0.129 | PDLC02756,PbeC_00048, 1, 9.9e-05, 0.073, 0.107 | PDLC02756,PbeC_00048, 2, 440, 0.07, 0.096 | PDLC02756,PbeC_00048, 3, 0.1, 0.266, 0.362 | PDLC02739,PbeC_00031, 1, 0.00049, 0.059, 0.087 | PDLC02739,PbeC_00031, 2, 110, 0.056, 0.073 | PDLC02718,PbeC_00010, 1, 0.99, 0.045, 0.06 | PDLC02718,PbeC_00010, 2, 0.015, 0.18, 0.235 | PDLC04140,mads_8, 1, 0.0031, 0.049, 0.127 | PDLC04140,mads_8, 2, 210, 0, 0 | PDLC02711,PbeC_00003, 1, 0.4, 0.043, 0.06 | PDLC02711,PbeC_00003, 2, 17, 0.069, 0.096","PDLC04135, mads_3, 8e-21, 0.71, 0.882 | PDLC02747, PbeC_00039, 3.1e-07, 0.071, 0.103 | PDLC02730, PbeC_00022, 2.9e-05, 0.058, 0.084 | PDLC02756, PbeC_00048, 9.9e-05, 0.073, 0.107 | PDLC02714, PbeC_00006, 0.00046, 0.058, 0.084"
