system.number,seqid,system,target.name,hmm.accession,hmm.name,protein.name,full.seq.E.value,domain.iE.value,target.coverage,hmm.coverage,start,end,strand,target.description,relative.position,contig.end,all.domains,best.hits
11,JAYIJS010000014.1,wadjet_type_I,JAYIJS010000014.1_71,PDLC00501,JetB1_00034,JetB1,4.599999999999999e-108,5.099999999999999e-108,0.97,0.979,84560,85270,+,-,71,82,"PDLC00480,JetB1_00013, 1, 1.1e-05, 0.916, 0.903 | PDLC00488,JetB1_00021, 1, 2e-16, 0.886, 0.733 | PDLC00485,JetB1_00018, 1, 4.5e-61, 0.895, 0.883 | PDLC00477,JetB1_00010, 1, 1.6e-13, 0.722, 0.921 | PDLC00496,JetB1_00029, 1, 3.8e-30, 0.835, 0.623 | PDLC00472,JetB1_00005, 1, 1.5e-35, 0.873, 0.861 | PDLC00468,JetB1_00001, 1, 1.7e-17, 0.684, 0.859 | PDLC00473,JetB1_00006, 1, 2.3e-31, 0.819, 0.839 | PDLC00490,JetB1_00023, 1, 1.9e-07, 0.806, 0.827 | PDLC00476,JetB1_00009, 1, 1.1e-21, 0.823, 0.697 | PDLC00493,JetB1_00026, 1, 0.00011, 0.165, 0.14 | PDLC00493,JetB1_00026, 2, 470, 0.165, 0.136 | PDLC00499,JetB1_00032, 1, 6.6e-28, 0.802, 0.741 | PDLC00501,JetB1_00034, 1, 5.1e-108, 0.97, 0.979 | PDLC00487,JetB1_00020, 1, 5.1e-25, 0.717, 0.882 | PDLC00474,JetB1_00007, 1, 8.3e-22, 0.738, 0.86 | PDLC00481,JetB1_00014, 1, 3.4e-75, 0.878, 0.954 | PDLC00497,JetB1_00030, 1, 3.5e-33, 0.945, 0.896 | PDLC00495,JetB1_00028, 1, 1.1e-23, 0.903, 0.637 | PDLC00491,JetB1_00024, 1, 0.00011, 0.511, 0.439","PDLC00501, JetB1_00034, 5.1e-108, 0.97, 0.979 | PDLC00481, JetB1_00014, 3.4e-75, 0.878, 0.954 | PDLC00485, JetB1_00018, 4.5e-61, 0.895, 0.883 | PDLC00472, JetB1_00005, 1.5e-35, 0.873, 0.861 | PDLC00497, JetB1_00030, 3.5e-33, 0.945, 0.896"
11,JAYIJS010000014.1,wadjet_type_I,JAYIJS010000014.1_72,PDLC00518,JetC1_00016,JetC1,0,0,0.968,0.987,85334,88726,+,-,72,82,"PDLC00514,JetC1_00012, 1, 2.9e-123, 0.945, 0.962 | PDLC00519,JetC1_00017, 1, 2e-51, 0.943, 0.977 | PDLC00506,JetC1_00004, 1, 69, 0.443, 0.458 | PDLC00506,JetC1_00004, 2, 110, 0.11, 0.1 | PDLC00506,JetC1_00004, 3, 0.00015, 0.065, 0.066 | PDLC00511,JetC1_00009, 1, 7.1e-185, 0.935, 0.946 | PDLC00513,JetC1_00011, 1, 4.2e-06, 0.059, 0.058 | PDLC00513,JetC1_00011, 2, 3.5e-14, 0.703, 0.687 | PDLC00510,JetC1_00008, 1, 0.065, 0.121, 0.113 | PDLC00510,JetC1_00008, 2, 1.3, 0.24, 0.244 | PDLC00510,JetC1_00008, 3, 5.1e-05, 0.125, 0.128 | PDLC00505,JetC1_00003, 1, 8.9e-11, 0.103, 0.097 | PDLC00505,JetC1_00003, 2, 53, 0.139, 0.133 | PDLC00505,JetC1_00003, 3, 2.2e-06, 0.426, 0.421 | PDLC00505,JetC1_00003, 4, 0.0043, 0.03, 0.03 | PDLC00509,JetC1_00007, 1, 3.8e-84, 0.927, 0.942 | PDLC00503,JetC1_00001, 1, 5.7e-07, 0.087, 0.081 | PDLC00503,JetC1_00001, 2, 2.6e-06, 0.699, 0.686 | PDLC00516,JetC1_00014, 1, 2.8e-05, 0.095, 0.087 | PDLC00516,JetC1_00014, 2, 110, 0.035, 0.036 | PDLC00516,JetC1_00014, 3, 66, 0.121, 0.127 | PDLC00516,JetC1_00014, 4, 6.2, 0.103, 0.1 | PDLC00516,JetC1_00014, 5, 310, 0.029, 0.03 | PDLC00512,JetC1_00010, 1, 2.1e-256, 0.961, 0.979 | PDLC00517,JetC1_00015, 1, 4.2e-192, 0.95, 0.972 | PDLC00518,JetC1_00016, 1, 0, 0.968, 0.987 | PDLC00507,JetC1_00005, 1, 8.4e-09, 0.067, 0.066 | PDLC00507,JetC1_00005, 2, 3.1e-10, 0.701, 0.666","PDLC00518, JetC1_00016, 0, 0.968, 0.987 | PDLC00512, JetC1_00010, 2.1e-256, 0.961, 0.979 | PDLC00517, JetC1_00015, 4.2e-192, 0.95, 0.972 | PDLC00511, JetC1_00009, 7.1e-185, 0.935, 0.946 | PDLC00514, JetC1_00012, 2.9e-123, 0.945, 0.962"
11,JAYIJS010000014.1,wadjet_type_I,JAYIJS010000014.1_73,PDLC00530,JetD1_00011,JetD1,2.7999999999999995e-125,3.0999999999999996e-125,0.977,0.98,88731,89912,+,-,73,82,"PDLC00526,JetD1_00007, 1, 0.068, 0.226, 0.216 | PDLC00527,JetD1_00008, 1, 340, 0.071, 0.072 | PDLC00527,JetD1_00008, 2, 32, 0.063, 0.067 | PDLC00527,JetD1_00008, 3, 6.6e-06, 0.142, 0.152 | PDLC00533,JetD1_00014, 1, 6.3e-08, 0.231, 0.227 | PDLC00523,JetD1_00004, 1, 3.4e-53, 0.891, 0.879 | PDLC00520,JetD1_00001, 1, 1.1e-34, 0.726, 0.704 | PDLC00521,JetD1_00002, 1, 6e-04, 0.091, 0.094 | PDLC00522,JetD1_00003, 1, 1.1e-58, 0.787, 0.793 | PDLC00531,JetD1_00012, 1, 0.00018, 0.132, 0.222 | PDLC00530,JetD1_00011, 1, 3.1e-125, 0.977, 0.98 | PDLC00532,JetD1_00013, 1, 8.5e-31, 0.947, 0.958","PDLC00530, JetD1_00011, 3.1e-125, 0.977, 0.98 | PDLC00522, JetD1_00003, 1.1e-58, 0.787, 0.793 | PDLC00523, JetD1_00004, 3.4e-53, 0.891, 0.879 | PDLC00520, JetD1_00001, 1.1e-34, 0.726, 0.704 | PDLC00532, JetD1_00013, 8.5e-31, 0.947, 0.958"
12,JAYIJS010000017.1,cas_type_I-F1,JAYIJS010000017.1_8,PDLC01352,cd09739,Cas6f,5.9999999999999995e-61,6.699999999999999e-61,0.989,0.995,12391,12957,-,-,8,78,"PDLC01287,cd09674, 1, 1.3e-52, 0.989, 0.995 | PDLC00955,cas_Csy4, 1, 4.1e-50, 0.979, 0.995 | PDLC01352,cd09739, 1, 6.7e-61, 0.989, 0.995 | PDLC01631,pfam09618, 1, 7.9e-61, 0.974, 0.994","PDLC01352, cd09739, 6.7e-61, 0.989, 0.995 | PDLC01631, pfam09618, 7.9e-61, 0.974, 0.994 | PDLC01287, cd09674, 1.3e-52, 0.989, 0.995 | PDLC00955, cas_Csy4, 4.1e-50, 0.979, 0.995"
12,JAYIJS010000017.1,cas_type_I-F1,JAYIJS010000017.1_9,PDLC01629,pfam09615,Cas7f,1.6999999999999994e-147,1.9999999999999994e-147,0.968,0.997,12962,13999,-,-,9,78,"PDLC01350,cd09737, 1, 1.2e-136, 0.968, 0.994 | PDLC01290,cd09677, 1, 1.5e-125, 0.98, 0.997 | PDLC01030,cas_Csy3, 1, 3.9e-135, 0.98, 0.997 | PDLC01629,pfam09615, 1, 2e-147, 0.968, 0.997","PDLC01629, pfam09615, 2e-147, 0.968, 0.997 | PDLC01350, cd09737, 1.2e-136, 0.968, 0.994 | PDLC01030, cas_Csy3, 3.9e-135, 0.98, 0.997 | PDLC01290, cd09677, 1.5e-125, 0.98, 0.997"
12,JAYIJS010000017.1,cas_type_I-F1,JAYIJS010000017.1_10,PDLC01628,pfam09614,Cas5f,4.599999999999999e-101,5.299999999999999e-101,0.902,0.996,14022,15029,-,-,10,78,"PDLC01289,cd09676, 1, 2e-71, 0.908, 0.996 | PDLC01029,cas_Csy2, 1, 3e-84, 0.908, 0.997 | PDLC01349,cd09736, 1, 1e-89, 0.905, 0.996 | PDLC01199,C19_Cas5f_1, 1, 3.1e-17, 0.42, 0.527 | PDLC01199,C19_Cas5f_1, 2, 45, 0.077, 0.108 | PDLC01628,pfam09614, 1, 5.3e-101, 0.902, 0.996","PDLC01628, pfam09614, 5.3e-101, 0.902, 0.996 | PDLC01349, cd09736, 1e-89, 0.905, 0.996 | PDLC01029, cas_Csy2, 3e-84, 0.908, 0.997 | PDLC01289, cd09676, 2e-71, 0.908, 0.996 | PDLC01199, C19_Cas5f_1, 3.1e-17, 0.42, 0.527"
12,JAYIJS010000017.1,cas_type_I-F1,JAYIJS010000017.1_11,PDLC01627,pfam09611,Cas8f,8.999999999999998e-126,9.999999999999997e-126,0.855,0.997,15026,16390,-,-,11,78,"PDLC01348,cd09735, 1, 7.8e-119, 0.857, 0.997 | PDLC01028,cas_Csy1, 1, 1.4e-109, 0.868, 0.984 | PDLC01288,cd09675, 1, 8.8e-101, 0.866, 0.981 | PDLC01627,pfam09611, 1, 1e-125, 0.855, 0.997","PDLC01627, pfam09611, 1e-125, 0.855, 0.997 | PDLC01348, cd09735, 7.8e-119, 0.857, 0.997 | PDLC01028, cas_Csy1, 1.4e-109, 0.868, 0.984 | PDLC01288, cd09675, 8.8e-101, 0.866, 0.981"
12,JAYIJS010000017.1,cas_type_I-F1,JAYIJS010000017.1_12,PDLC00941,cas3_yersinia,Cas23f,0,0,0.995,0.998,16781,20149,-,-,12,78,"PDLC00941,cas3_yersinia, 1, 0, 0.995, 0.998","PDLC00941, cas3_yersinia, 0, 0.995, 0.998"
12,JAYIJS010000017.1,cas_type_I-F1,JAYIJS010000017.1_13,PDLC00925,cas1_YPEST,Cas1f,5.1e-155,5.899999999999999e-155,0.921,0.993,20146,21135,-,-,13,78,"PDLC00925,cas1_YPEST, 1, 5.9e-155, 0.921, 0.993","PDLC00925, cas1_YPEST, 5.9e-155, 0.921, 0.993"
13,JAYIJS010000025.1,SoFic,JAYIJS010000025.1_55,PDLC03963,SoFic__SoFic,SoFic,9.6e-122,1.1999999999999996e-121,0.928,0.972,56109,57227,+,-,55,69,"PDLC03963,SoFic__SoFic, 1, 1.2e-121, 0.928, 0.972","PDLC03963, SoFic__SoFic, 1.2e-121, 0.928, 0.972"
14,JAYIJS010000028.1,PDC-M03,JAYIJS010000028.1_40,PDLC04344,PDC-M03A_WP_148311240.1,PDC-M03A,2e-102,2.2999999999999995e-102,0.983,0.967,38919,39794,+,-,40,53,"PDLC04337,PDC-M03A_WP_211959720.1, 1, 8e-34, 0.774, 0.956 | PDLC04344,PDC-M03A_WP_148311240.1, 1, 2.3e-102, 0.983, 0.967 | PDLC04338,PDC-M03A_WP_186572779.1, 1, 5.1e-42, 0.938, 0.675 | PDLC04341,PDC-M03A_WP_089725102.1, 1, 3.6e-58, 0.74, 0.762 | PDLC04342,PDC-M03A_WP_095795207.1, 1, 3.1e-67, 0.986, 0.977 | PDLC04339,PDC-M03A_WP_143482249.1, 1, 3.8e-07, 0.216, 0.218 | PDLC04339,PDC-M03A_WP_143482249.1, 2, 2.3e-09, 0.144, 0.143 | PDLC04345,PDC-M03A_WP_170195461.1, 1, 1.6e-50, 0.979, 0.983 | PDLC04340,PDC-M03A_WP_027723948.1, 1, 1.4e-37, 0.935, 0.921 | PDLC04343,PDC-M03A_WP_212367596.1, 1, 6.2e-35, 0.932, 0.751","PDLC04344, PDC-M03A_WP_148311240.1, 2.3e-102, 0.983, 0.967 | PDLC04342, PDC-M03A_WP_095795207.1, 3.1e-67, 0.986, 0.977 | PDLC04341, PDC-M03A_WP_089725102.1, 3.6e-58, 0.74, 0.762 | PDLC04345, PDC-M03A_WP_170195461.1, 1.6e-50, 0.979, 0.983 | PDLC04338, PDC-M03A_WP_186572779.1, 5.1e-42, 0.938, 0.675"
14,JAYIJS010000028.1,PDC-M03,JAYIJS010000028.1_41,PDLC04347,PDC-M03B_WP_156391106.1,PDC-M03B,2.0999999999999996e-80,2.3999999999999995e-80,0.963,0.98,39791,40525,+,-,41,53,"PDLC04350,PDC-M03B_WP_211959721.1, 1, 3.7e-38, 0.869, 0.761 | PDLC04347,PDC-M03B_WP_156391106.1, 1, 2.4e-80, 0.963, 0.98 | PDLC04352,PDC-M03B_WP_159721333.1, 1, 9.3e-26, 0.89, 0.884 | PDLC04349,PDC-M03B_WP_127064912.1, 1, 9.2e-24, 0.771, 0.832 | PDLC04346,PDC-M03B_WP_170319402.1, 1, 4e-61, 0.771, 0.752 | PDLC04351,PDC-M03B_WP_109690396.1, 1, 8e-08, 0.604, 0.584 | PDLC04348,PDC-M03B_WP_214099834.1, 1, 7e-67, 0.951, 0.956","PDLC04347, PDC-M03B_WP_156391106.1, 2.4e-80, 0.963, 0.98 | PDLC04348, PDC-M03B_WP_214099834.1, 7e-67, 0.951, 0.956 | PDLC04346, PDC-M03B_WP_170319402.1, 4e-61, 0.771, 0.752 | PDLC04350, PDC-M03B_WP_211959721.1, 3.7e-38, 0.869, 0.761 | PDLC04352, PDC-M03B_WP_159721333.1, 9.3e-26, 0.89, 0.884"
15,JAYIJS010000035.1,DMS_other,JAYIJS010000035.1_20,PDLC03029,MTase_I_00012,MTase_I,1.999999999999999e-273,5.699999999999998e-237,0.831,0.719,25152,26999,+,-,20,33,"PDLC03616,REase_MTase_IIG_00021, 1, 0.051, 0.089, 0.082 | PDLC03616,REase_MTase_IIG_00021, 2, 0.17, 0.096, 0.085 | PDLC03028,MTase_I_00011, 1, 3.8e-31, 0.735, 0.36 | PDLC03031,MTase_I_00014, 1, 8.8e-51, 0.685, 0.519 | PDLC03021,MTase_I_00004, 1, 3.7e-33, 0.576, 0.678 | PDLC03020,MTase_I_00003, 1, 21, 0.062, 0.093 | PDLC03020,MTase_I_00003, 2, 1e-17, 0.39, 0.568 | PDLC03038,MTase_I_00021, 1, 7.8e-36, 0.67, 0.435 | PDLC03029,MTase_I_00012, 1, 5.7e-237, 0.831, 0.719 | PDLC03029,MTase_I_00012, 2, 3.2e-35, 0.143, 0.133 | PDLC03311,MTase_II_00097, 1, 8.7e-06, 0.399, 0.448 | PDLC03027,MTase_I_00010, 1, 1.9e-41, 0.464, 0.331 | PDLC03037,MTase_I_00020, 1, 7.4e-06, 0.325, 0.237 | PDLC03018,MTase_I_00001, 1, 0.019, 0.162, 0.113 | PDLC03018,MTase_I_00001, 2, 0.65, 0.102, 0.085 | PDLC03018,MTase_I_00001, 3, 250, 0.083, 0.063 | PDLC03258,MTase_II_00044, 1, 0.0014, 0.193, 0.254 | PDLC03318,MTase_II_00104, 1, 0.0012, 0.154, 0.109 | PDLC03318,MTase_II_00104, 2, 62, 0.044, 0.037 | PDLC03318,MTase_II_00104, 3, 0.027, 0.214, 0.185 | PDLC03357,MTase_II_00143, 1, 0.01, 0.196, 0.176 | PDLC03285,MTase_II_00071, 1, 0.006, 0.107, 0.15 | PDLC03039,MTase_I_00022, 1, 2.3e-29, 0.721, 0.592 | PDLC03036,MTase_I_00019, 1, 1e-14, 0.42, 0.387 | PDLC03240,MTase_II_00026, 1, 2.2, 0.06, 0.072 | PDLC03240,MTase_II_00026, 2, 1.6e-22, 0.42, 0.46 | PDLC03035,MTase_I_00018, 1, 1.1e-35, 0.688, 0.623 | PDLC03022,MTase_I_00005, 1, 1.2e-45, 0.69, 0.499 | PDLC03026,MTase_I_00009, 1, 1.1e-32, 0.536, 0.637 | PDLC03602,REase_MTase_IIG_00007, 1, 4e-04, 0.235, 0.224 | PDLC03602,REase_MTase_IIG_00007, 2, 110, 0.102, 0.104 | PDLC03033,MTase_I_00016, 1, 2.5e-28, 0.638, 0.701 | PDLC03025,MTase_I_00008, 1, 3e-19, 0.463, 0.466 | PDLC03019,MTase_I_00002, 1, 1.9e-34, 0.644, 0.4 | PDLC03248,MTase_II_00034, 1, 0.028, 0.216, 0.196 | PDLC03218,MTase_II_00004, 1, 2.2e-06, 0.38, 0.419 | PDLC03317,MTase_II_00103, 1, 0.0036, 0.149, 0.103 | PDLC03317,MTase_II_00103, 2, 0.002, 0.258, 0.173 | PDLC03267,MTase_II_00053, 1, 0.00018, 0.2, 0.202 | PDLC04134,mads_2, 1, 4.6e-24, 0.722, 0.709 | PDLC03032,MTase_I_00015, 1, 370, 0.049, 0.03 | PDLC03032,MTase_I_00015, 2, 8.5e-30, 0.506, 0.292","PDLC03029, MTase_I_00012, 5.7e-237, 0.831, 0.719 | PDLC03031, MTase_I_00014, 8.8e-51, 0.685, 0.519 | PDLC03022, MTase_I_00005, 1.2e-45, 0.69, 0.499 | PDLC03027, MTase_I_00010, 1.9e-41, 0.464, 0.331 | PDLC03038, MTase_I_00021, 7.8e-36, 0.67, 0.435"
